Symbol;BaseCurrency;QuoteCurrency;Description;Digits;Point;Spread;TickSize;TickValue;TradeContractSize;TradeMode;TradeExecutionMode;VolumeMin;VolumeMax;VolumeStep;MarginInitial;MarginMaintenance;MarginHedged;MarginCurrency;StartDate;ExpirationDate;SwapLong;SwapShort;SwapType;Swap3Days;TradeSessions;VaR_1_Lot;BidPrice;AskPrice;SectorName;IndustryName;ATR_D1;ATR_W1;ATR_MN1;VaR_to_Ask_Ratio;RelativeSpread_%;ATR_D1/AskPrice;ATR_W1/AskPrice;ATR_MN1/AskPrice
MDT;USD;USD;Medtronic Plc;2;0.01;0.010000000000005116;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.204483;92.19;92.2;Healthcare;Medical Devices;1.742143;3.325714;8.007143;0.0239097939262472;0.010845986984821166;0.018895260303687635;0.036070650759219086;0.08684536876355747
MET;USD;USD;MetLife Inc;2;0.01;0.010000000000005116;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.941604;80.58;80.59;Financial;Insurance - Life;1.29;3.175714;9.353571;0.0240923687802456;0.012408487405391633;0.016006948752947017;0.03940580717210572;0.11606366794887703
MGM;USD;USD;MGM Resorts International;2;0.01;0.010000000000005116;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.181216;38.08;38.09;Consumer Cyclical;Resorts & Casinos;0.91;2.437143;5.858571;0.0310111840378051;0.02625360987137074;0.02389078498293515;0.06398380152270937;0.15380863743764767
MHK;USD;USD;Mohawk Industries Inc;2;0.01;0.5099999999999909;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;5.622202;130.22;130.73;Consumer Cyclical;Furnishing, Fixtures & Appliances;4.028571;8.479286;21.185714;0.0430062112751472;0.39011703511052626;0.030815964201025017;0.06486105714067161;0.1620570182819552
META;USD;USD;Meta Platforms Inc;2;0.01;0.9200000000000728;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;16.701068;736.29;737.21;Communication Services;Internet Content & Information;14.911429;38.703571;90.462143;0.0226544241125323;0.12479483457903076;0.02022684038469364;0.05250006239741728;0.12270878447118187
MIDD;USD;USD;Middleby Corp/The;2;0.01;0.35000000000002274;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;11.227175;135.26;135.61;Industrials;Specialty Industrial Machinery;3.825714;10.137857;21.397143;0.0827901703414202;0.25809306098372004;0.028211149620234494;0.07475744414128752;0.15778440380502912
MKL;USD;USD;Markel Group Inc;2;0.01;13.649999999999864;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;39.518814;1941.13;1954.78;Financial;Insurance - Property & Casualty;30.922857;70.934286;161.312857;0.0202165021127697;0.6982882984274376;0.01581909831285362;0.0362876057663778;0.0825222567245419
MKSI;USD;USD;MKS Inc;2;0.01;0.23000000000000398;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;5.672571;99.95;100.18;Technology;Scientific & Technical Instruments;3.912857;8.978571;21.062857;0.0566237871830704;0.22958674386105407;0.03905826512277899;0.08962438610501097;0.2102501197843881
MKTX;USD;USD;MarketAxess Holdings Inc;2;0.01;0.6199999999999761;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;7.282686;180.86;181.48;Financial;Capital Markets;3.627143;10.232857;29.914286;0.0401294137094996;0.3416354419219617;0.019986461318051575;0.05638559069869958;0.16483516640952173
MLM;USD;USD;Martin Marietta Materials Inc;2;0.01;0.9900000000000091;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;12.302809;609.86;610.85;Basic Materials;Building Materials;10.266429;24.728571;65.352143;0.0201404747483015;0.162069247769503;0.01680679217483834;0.04048223131701727;0.10698558238520094
MNST;USD;USD;Monster Beverage Corp;2;0.01;0.04999999999999716;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.915333;63.45;63.5;Consumer Defensive;Beverages - Non-Alcoholic;1.032857;2.827857;5.957857;0.0301627244094488;0.07874015748031048;0.016265464566929132;0.0445331811023622;0.09382451968503937
MMC;USD;USD;Marsh & McLennan Cos Inc;2;0.01;0.22999999999998977;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.16658;204.77;205.0;Financial;Insurance Brokers;2.922857;7.848571;18.91;0.015446731707317;0.11219512195121452;0.014257839024390245;0.03828571219512195;0.09224390243902439
MO;USD;USD;Altria Group Inc;2;0.01;0.010000000000005116;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.893846;66.57;66.58;Consumer Defensive;Tobacco;0.867143;2.329286;5.143571;0.0134251426854911;0.015019525383005581;0.013024076299188945;0.034984770201261645;0.07725399519375187
MODG;USD;USD;Topgolf Callaway Brands Corp;2;0.01;0.009999999999999787;0.01;0.01;1.0;3;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.724193;9.17;9.18;Consumer Cyclical;Leisure;0.420714;1.141429;2.382857;0.0788881263616557;0.10893246187363603;0.04582941176470588;0.12433867102396515;0.2595704793028323
MOH;USD;USD;Molina Healthcare Inc;2;0.01;0.539999999999992;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;5.549118;177.0;177.54;Healthcare;Healthcare Plans;5.222857;21.253571;53.13;0.0312555931057789;0.30415680973301346;0.029417917089106682;0.11971145094063311;0.2992565055762082
MOS;USD;USD;Mosaic Co/The;2;0.01;0.020000000000003126;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.818796;32.65;32.67;Basic Materials;Agricultural Inputs;0.723571;2.326429;4.875714;0.0556717477808386;0.06121824303643442;0.02214787266605448;0.07120994796449341;0.1492413223140496
MPWR;USD;USD;Monolithic Power Systems Inc;2;0.01;5.710000000000036;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;31.892518;825.76;831.47;Technology;Semiconductors;27.515714;58.455;146.847857;0.038356787376574;0.6867355406689402;0.03309285241800666;0.07030319795061758;0.17661233357788014
MRNA;USD;USD;Moderna Inc;2;0.01;0.019999999999999574;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.092834;24.03;24.05;Healthcare;Biotechnology;1.147857;3.446429;13.414286;0.0454400831600831;0.08316008316008139;0.047727941787941784;0.14330266112266113;0.5577665696465697
MPC;USD;USD;Marathon Petroleum Corp;2;0.01;0.28999999999999204;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;4.203594;178.85;179.14;Energy;Oil & Gas Refining & Marketing;3.66;8.648571;22.67;0.0234654125265155;0.16188455956234904;0.02043094786200737;0.048278279557887695;0.126549067768226
MRVL;USD;USD;Marvell Technology Inc;2;0.01;0.00999999999999801;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;4.975934;62.35;62.36;Technology;Semiconductors;3.449286;7.849286;21.029286;0.079793681847338;0.01603592046183132;0.05531247594611931;0.12587052597819115;0.33722395766517
MS;USD;USD;Morgan Stanley;2;0.01;0.020000000000010232;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.874609;148.41;148.43;Financial;Capital Markets;2.646429;6.133571;16.55;0.0193667654786768;0.013474365020555299;0.017829475173482448;0.04132298726672505;0.11150037054503807
MSCI;USD;USD;MSCI Inc;2;0.01;1.2100000000000364;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;12.608214;550.63;551.84;Financial;Financial Data & Stock Exchanges;10.133571;26.278571;57.675;0.0228475898811249;0.2192664540446572;0.018363241156857057;0.04761990975645114;0.10451398956219193
MSI;USD;USD;Motorola Solutions Inc;2;0.01;1.329999999999984;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;9.039242;473.92;475.25;Technology;Communication Equipment;7.48;15.335714;40.33;0.0190199726459758;0.2798527091004701;0.01573908469226723;0.03226873014203051;0.08486059968437663
MSM;USD;USD;MSC Industrial Direct Co Inc;2;0.01;0.23000000000000398;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.315627;90.03;90.26;Industrials;Industrial Distribution;2.490714;4.463571;10.474286;0.0256550742300022;0.2548194105916286;0.02759488145357855;0.04945237092842898;0.11604571238643917
MSTR;USD;USD;Strategy Inc;2;0.01;0.6499999999999773;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;17.608989;330.0;330.65;Technology;Software - Application;15.829286;35.882857;111.303571;0.0532556751852412;0.19658248903673894;0.04787323756237714;0.10852217450476336;0.33662050809012556
MTB;USD;USD;M&T Bank Corp;2;0.01;0.46000000000000796;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;4.820415;198.28;198.74;Financial;Banks - Regional;3.94;9.124286;23.892857;0.0242548807487169;0.23145818657542916;0.019824896850155982;0.0459106672033813;0.12022168159404246
MTD;USD;USD;Mettler-Toledo International I;2;0.01;8.86999999999989;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;36.97592;1263.73;1272.6;Healthcare;Diagnostics & Research;34.107857;81.231429;187.367143;0.0290554141128398;0.6969982712556885;0.02680171067106711;0.06383107732201793;0.14723176410498193
MTN;USD;USD;Vail Resorts Inc;2;0.01;0.38999999999998636;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.674255;159.03;159.42;Consumer Cyclical;Resorts & Casinos;3.48;10.358571;20.871429;0.0230476414502571;0.24463680843055227;0.02182913059841927;0.06497660895747083;0.130921019947309
MTZ;USD;USD;MasTec Inc;2;0.01;0.8400000000000034;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;5.276387;178.91;179.75;Industrials;Engineering & Construction;5.592857;12.576429;25.036429;0.0293540305980528;0.4673157162726027;0.031114642559109878;0.06996622531293463;0.13928472322670374
MU;USD;USD;Micron Technology Inc;2;0.01;0.030000000000001137;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;5.400356;118.75;118.78;Technology;Semiconductors;3.952143;9.848571;24.875;0.0454651961609698;0.025256777235225743;0.033272798450917664;0.08291438794409833;0.20942077790873884
NBIX;USD;USD;Neurocrine Biosciences Inc;2;0.01;0.5300000000000011;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.957281;136.01;136.54;Healthcare;Biotechnology;2.735;6.635714;19.612143;0.0216587153947561;0.3881646403984189;0.02003076021678629;0.048599047898051854;0.14363661198183683
NCLH;USD;USD;Norwegian Cruise Line Holdings;2;0.01;0.00999999999999801;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.937331;25.32;25.33;Consumer Cyclical;Travel Services;0.740714;1.941429;4.716429;0.0370047769443347;0.039478878799834236;0.029242558231346232;0.07664544018949862;0.1861993288590604
NDAQ;USD;USD;Nasdaq Inc;2;0.01;0.009999999999990905;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.905205;93.62;93.63;Financial;Financial Data & Stock Exchanges;1.131429;3.019286;8.127857;0.009667894905479;0.010680337498655244;0.012084043575776995;0.03224699348499413;0.08680825590088648
NDSN;USD;USD;Nordson Corp;2;0.01;1.0199999999999818;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;5.858452;221.21;222.23;Industrials;Specialty Industrial Machinery;5.935;11.976429;26.537143;0.0263621113261035;0.45898393556224715;0.026706565270215542;0.053892044278450256;0.11941296404625838
NEE;USD;USD;NextEra Energy Inc;2;0.01;0.020000000000010232;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.706392;71.66;71.68;Utilities;Utilities - Regulated Electric;1.64;4.020714;7.981429;0.0238056919642857;0.027901785714299986;0.02287946428571428;0.05609255022321428;0.11134806082589285
NEM;USD;USD;Newmont Corp;2;0.01;0.020000000000010232;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.547406;75.41;75.43;Basic Materials;Gold;1.540714;4.316429;8.680714;0.020514463741217;0.02651464934377599;0.02042574572451279;0.05722430067612356;0.11508304388174466
NET;USD;USD;Cloudflare Inc;2;0.01;0.4800000000000182;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;7.251257;205.76;206.24;Technology;Software - Infrastructure;7.329286;16.425;28.612857;0.0351593143910007;0.23273855702095528;0.03553765515903801;0.07964022498060512;0.13873573021722266
NI;USD;USD;NiSource Inc;2;0.01;0.010000000000005116;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.656441;41.8;41.81;Utilities;Utilities - Regulated Gas;0.502857;1.299286;3.15;0.0157005740253527;0.023917723032779514;0.012027194451088255;0.031075962688352065;0.07534082755321693
NFLX;USD;USD;Netflix Inc;2;0.01;2.199999999999818;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;28.977723;1222.65;1224.85;Communication Services;Entertainment;26.677143;61.112857;133.269286;0.0236581810017553;0.17961383026491556;0.021779926521614895;0.04989415601910438;0.10880457688696575
NOC;USD;USD;Northrop Grumman Corp;2;0.01;0.8599999999999;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;6.056265;580.2;581.06;Industrials;Aerospace & Defence;8.155714;23.510714;54.157143;0.0104227876639245;0.14800536949710874;0.014035924000963757;0.040461766426875025;0.09320404605376381
NOV;USD;USD;NOV Inc;2;0.01;0.009999999999999787;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.391433;12.97;12.98;Energy;Oil & Gas Equipment & Services;0.352143;0.982857;2.401429;0.030156625577812;0.07704160246532964;0.02712966101694915;0.0757208782742681;0.185009938366718
NOW;USD;USD;ServiceNow Inc;2;0.01;0.82000000000005;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;30.467831;919.26;920.08;Technology;Software - Application;21.947143;60.821429;137.67;0.0331143281019041;0.08912268498391987;0.023853515998608816;0.06610450069559169;0.14962829319189633
NRG;USD;USD;NRG Energy Inc;2;0.01;0.5800000000000125;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;8.134591;146.35;146.93;Utilities;Utilities - Independent Power Producers;4.297143;12.136429;22.705;0.0553637174164568;0.39474579731845943;0.02924619206424828;0.08260007486558224;0.15452936772612808
NTAP;USD;USD;NetApp Inc;2;0.01;0.01999999999999602;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.584023;116.43;116.45;Technology;Computer Hardware;3.226429;6.1;15.749286;0.0307773550880206;0.017174753112920584;0.027706560755689138;0.0523829969944182;0.1352450493774152
NTNX;USD;USD;Nutanix Inc;2;0.01;0.14999999999999147;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.688626;67.93;68.08;Technology;Software - Infrastructure;1.933571;4.801429;12.169286;0.0394921562867215;0.22032902467683824;0.028401454171562868;0.07052627790834312;0.17874979435957697
NTRS;USD;USD;Northern Trust Corp;2;0.01;0.28999999999999204;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.302631;129.38;129.67;Financial;Assets Management;2.642857;6.217143;13.353571;0.0177576231973471;0.22364463638466264;0.02038140664764402;0.04794588570987893;0.10298119071489166
NSC;USD;USD;Norfolk Southern Corp;2;0.01;0.13999999999998636;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;5.403207;277.86;278.0;Industrials;Railroads;6.262857;12.168571;28.372857;0.0194359964028776;0.05035971223021093;0.022528262589928058;0.0437718381294964;0.10206063669064748
NUE;USD;USD;Nucor Corp;2;0.01;0.3900000000000148;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.533628;144.73;145.12;Basic Materials;Steel;3.597857;8.642857;21.752143;0.024349696802646;0.2687431091510576;0.024792289140022048;0.059556622105843435;0.14989073180815876
NVST;USD;USD;Envista Holdings Corp;2;0.01;0.029999999999997584;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.761334;20.28;20.31;Healthcare;Medical Instruments & Supplies;0.612143;1.456429;3.363571;0.0374856720827178;0.14771048744459667;0.030139980305268342;0.07170994583948793;0.16561157065484983
NVDA;USD;USD;NVIDIA Corp;2;0.01;0.029999999999972715;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;4.042622;170.36;170.39;Technology;Semiconductors;5.107143;10.030714;27.852857;0.0237256998650155;0.017606667057909923;0.029973255472739012;0.058869147250425496;0.16346532660367394
NWL;USD;USD;Newell Brands Inc;2;0.01;0.009999999999999787;0.01;0.01;1.0;3;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.31351;6.3;6.31;Consumer Defensive;Household & Personal Products;0.252857;0.627857;1.811429;0.0496846275752773;0.15847860538826922;0.040072424722662446;0.09950190174326466;0.28707274167987323
NWSA;USD;USD;News Corp;2;0.01;0.010000000000001563;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.62352;28.91;28.92;Communication Services;Broadcasting;0.497143;1.064286;2.590714;0.0215601659751037;0.03457814661134703;0.017190283540802213;0.03680103734439834;0.08958208852005532
NXST;USD;USD;Nexstar Media Group Inc;2;0.01;1.0900000000000034;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;7.14438;205.6;206.69;Communication Services;Broadcasting;7.037143;12.126429;25.338571;0.0345656780686051;0.5273598142145258;0.034046847936523295;0.05866964536262035;0.122592147660748
NYT;USD;USD;New York Times Co/The;2;0.01;0.21000000000000085;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.801738;58.73;58.94;Communication Services;Publishing;1.049286;2.794286;5.873571;0.0645018323719036;0.3562945368171036;0.017802612826603326;0.047408992195453005;0.09965339328130303
