Symbol;BaseCurrency;QuoteCurrency;Description;Digits;Point;Spread;TickSize;TickValue;TradeContractSize;TradeMode;TradeExecutionMode;VolumeMin;VolumeMax;VolumeStep;MarginInitial;MarginMaintenance;MarginHedged;MarginCurrency;StartDate;ExpirationDate;SwapLong;SwapShort;SwapType;Swap3Days;TradeSessions;VaR_1_Lot;BidPrice;AskPrice;SectorName;IndustryName;ATR_D1;ATR_W1;ATR_MN1;VaR_to_Ask_Ratio;RelativeSpread_%;ATR_D1/AskPrice;ATR_W1/AskPrice;ATR_MN1/AskPrice
MCHP;USD;USD;Microchip Technology Inc;2;0.01;0.030000000000001137;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.92675;65.32;65.35;Technology;Semiconductors;2.547857;5.936429;12.783571;0.0447857689364958;0.0459066564651892;0.038987865340474374;0.09084053557765877;0.19561700076511096
MDB;USD;USD;MongoDB Inc;2;0.01;0.3299999999999841;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;49.972345;318.55;318.88;Technology;Software - Infrastructure;15.145;21.808571;59.260714;0.1567120703712995;0.10348720521825892;0.04749435524335173;0.0683911534119418;0.1858401718514802
MDLZ;USD;USD;Mondelez International Inc;2;0.01;0.010000000000005116;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.001394;61.26;61.27;Consumer Defensive;Confectioners;1.042143;2.755714;5.774286;0.0163439529949404;0.016321201240419643;0.017009025624285946;0.04497656275501877;0.09424328382568957
MEDP;USD;USD;Medpace Holdings Inc;2;0.01;0.47999999999996135;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;13.224463;472.92;473.4;Healthcare;Diagnostics & Research;12.392857;33.341429;62.036429;0.0279350718208703;0.10139416983522631;0.026178405154203634;0.07042971905365442;0.13104442120828053
MDT;USD;USD;Medtronic Plc;2;0.01;0.04000000000000625;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.30588;91.96;92.0;Healthcare;Medical Devices;1.831429;3.795714;7.938571;0.0250639130434782;0.04347826086957201;0.019906836956521737;0.041257760869565216;0.0862888152173913
MET;USD;USD;MetLife Inc;2;0.01;0.01999999999999602;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.130891;80.79;80.81;Financial;Insurance - Life;1.481429;3.417857;9.070714;0.0263691498576908;0.024749412201455292;0.018332248484098503;0.042294975869323105;0.112247419873778
MGM;USD;USD;MGM Resorts International;2;0.01;0.00999999999999801;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.388929;39.61;39.62;Consumer Cyclical;Resorts & Casinos;0.923571;2.489286;5.803571;0.0350562594649167;0.02523977788994955;0.02331072690560323;0.06282902574457346;0.14648084300858152
MHK;USD;USD;Mohawk Industries Inc;2;0.01;0.28000000000000114;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;5.948119;132.44;132.72;Consumer Cyclical;Furnishing, Fixtures & Appliances;4.368571;8.885714;20.9;0.0448170509342977;0.21097046413502193;0.03291569469559976;0.06695082881253768;0.15747438215792645
META;USD;USD;Meta Platforms Inc;2;0.01;0.4199999999999591;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;38.155253;750.85;751.27;Communication Services;Internet Content & Information;15.396429;38.885714;89.865714;0.0507876702117747;0.05590533363503921;0.020493869048411356;0.05175997178111731;0.11961839817908342
MIDD;USD;USD;Middleby Corp/The;2;0.01;0.799999999999983;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;11.364753;136.43;137.23;Industrials;Specialty Industrial Machinery;4.217857;10.48;20.04;0.0828153683596881;0.5829629089849034;0.03073567733002988;0.07636814107702398;0.14603220870072142
MKL;USD;USD;Markel Group Inc;2;0.01;2.3299999999999272;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;50.143321;1955.17;1957.5;Financial;Insurance - Property & Casualty;31.944286;72.142143;160.98;0.0256160005108556;0.11902937420178428;0.01631892005108557;0.03685422375478927;0.0822375478927203
MKSI;USD;USD;MKS Inc;2;0.01;0.18000000000000682;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;6.377193;107.55;107.73;Technology;Scientific & Technical Instruments;3.692143;9.158571;20.865714;0.0591960735171261;0.16708437761069972;0.03427218973359324;0.0850141186299081;0.193685268727374
MKTX;USD;USD;MarketAxess Holdings Inc;2;0.01;0.6799999999999784;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;7.409334;182.49;183.17;Financial;Capital Markets;3.590714;10.247143;28.973571;0.0404505868864988;0.37123983185018206;0.019603177376207898;0.0559433477097778;0.15817858273734783
MLM;USD;USD;Martin Marietta Materials Inc;2;0.01;0.8500000000000227;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;15.839583;611.79;612.64;Basic Materials;Building Materials;11.417857;24.593571;64.445714;0.025854634042831;0.1387437973361228;0.018637139266126927;0.040143593301123014;0.1051934480282058
MNST;USD;USD;Monster Beverage Corp;2;0.01;0.00999999999999801;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.15584;62.04;62.05;Consumer Defensive;Beverages - Non-Alcoholic;1.492857;2.737857;5.756429;0.0347435938759065;0.016116035455274794;0.024058936341659953;0.04412340048348107;0.0927708138597905
MMC;USD;USD;Marsh & McLennan Cos Inc;2;0.01;0.4099999999999966;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.318791;206.25;206.66;Financial;Insurance Brokers;2.977857;7.901429;18.506429;0.0160591841672312;0.19839349656440367;0.014409450304848545;0.038233954321107134;0.08955012581051001
MO;USD;USD;Altria Group Inc;2;0.01;0.020000000000010232;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.858849;66.38;66.4;Consumer Defensive;Tobacco;0.917857;2.277857;4.893571;0.0129344728915662;0.03012048192772625;0.013823147590361445;0.034305075301204815;0.07369835843373493
MODG;USD;USD;Topgolf Callaway Brands Corp;2;0.01;0.009999999999999787;0.01;0.01;1.0;3;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.918135;9.76;9.77;Consumer Cyclical;Leisure;0.515;1.162857;2.313571;0.093974923234391;0.1023541453428842;0.05271238485158649;0.11902323439099284;0.236803582395087
MOH;USD;USD;Molina Healthcare Inc;2;0.01;0.28999999999999204;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;5.696671;174.5;174.79;Healthcare;Healthcare Plans;5.372143;22.557143;52.616429;0.0325915155329252;0.16591338177240805;0.03073484181017221;0.12905282338806567;0.3010265404199325
MOS;USD;USD;Mosaic Co/The;2;0.01;0.00999999999999801;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.885118;33.96;33.97;Basic Materials;Agricultural Inputs;0.775;2.300714;4.805714;0.0554936120105975;0.029437739181624994;0.02281424786576391;0.06772781866352665;0.14146935531351193
MPWR;USD;USD;Monolithic Power Systems Inc;2;0.01;5.280000000000086;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;48.7585;856.41;861.69;Technology;Semiconductors;27.93;59.423571;145.662857;0.0565847346493518;0.6127493646206973;0.032413048776242036;0.06896165790481495;0.16904322552193943
MRNA;USD;USD;Moderna Inc;2;0.01;0.010000000000001563;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.386072;24.5;24.51;Healthcare;Biotechnology;1.207857;3.604286;15.92;0.0565512851897184;0.040799673602617555;0.049280171358629124;0.14705369237046104;0.64953080375357
MPC;USD;USD;Marathon Petroleum Corp;2;0.01;0.5;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;4.754155;178.85;179.35;Energy;Oil & Gas Refining & Marketing;3.662857;8.549286;21.743571;0.0265076944521884;0.2787844995818232;0.020422955115695567;0.047668168385837754;0.12123541120713688
MRVL;USD;USD;Marvell Technology Inc;2;0.01;0.020000000000010232;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.395329;77.41;77.43;Technology;Semiconductors;2.515714;7.025714;20.447857;0.0438503034999354;0.02582978173835752;0.03249017176804856;0.09073632958801497;0.2640818416634379
MS;USD;USD;Morgan Stanley;2;0.01;0.060000000000002274;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.425598;150.14;150.2;Financial;Capital Markets;2.757143;6.38;15.813571;0.0228069107856191;0.03994673768309073;0.018356478029294278;0.042476697736351536;0.10528342876165114
MSCI;USD;USD;MSCI Inc;2;0.01;0.6899999999999409;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;13.545509;568.85;569.54;Financial;Financial Data & Stock Exchanges;9.63;26.542857;56.917857;0.0237832443726516;0.1211504020788603;0.016908382203181516;0.046604026056115466;0.09993654001474875
MSI;USD;USD;Motorola Solutions Inc;2;0.01;0.5699999999999932;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;8.783626;470.27;470.84;Technology;Communication Equipment;9.090714;14.571429;39.405714;0.0186552247047829;0.12106023277546368;0.019307437770792628;0.03094772958966953;0.08369236683374395
MSM;USD;USD;MSC Industrial Direct Co Inc;2;0.01;0.35999999999999943;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.301478;90.86;91.22;Industrials;Industrial Distribution;2.419286;4.637143;10.646429;0.0252299714974786;0.39465029598772133;0.026521442666082;0.0508347182635387;0.11671156544617409
MSTR;USD;USD;Strategy Inc;2;0.01;0.3499999999999659;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;22.70596;338.67;339.02;Technology;Software - Application;17.006429;38.285714;107.878571;0.0669752816942953;0.1032387469765695;0.05016349772874757;0.11293054687039113;0.3182070998761135
MTB;USD;USD;M&T Bank Corp;2;0.01;0.09999999999999432;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;5.258101;200.83;200.93;Financial;Banks - Regional;3.934286;9.358571;23.332143;0.0261688199870601;0.049768576121034344;0.019580381227293088;0.0465762753197631;0.11612075349624246
MTD;USD;USD;Mettler-Toledo International I;2;0.01;4.810000000000173;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;43.794946;1283.59;1288.4;Healthcare;Diagnostics & Research;32.847143;83.471429;181.145714;0.0339917308289351;0.3733312635827517;0.025494522663769018;0.0647868899410121;0.1405974185035703
MTN;USD;USD;Vail Resorts Inc;2;0.01;0.25;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.917009;163.87;164.12;Consumer Cyclical;Resorts & Casinos;3.577143;10.573571;21.758571;0.0238667377528637;0.1523275651961979;0.021795899341944917;0.0644258530343651;0.13257720570314405
MTZ;USD;USD;MasTec Inc;2;0.01;0.7700000000000102;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;7.290361;184.01;184.78;Industrials;Engineering & Construction;5.324286;12.960714;23.569286;0.0394542753544755;0.4167117653425751;0.02881418984738608;0.07014132481870332;0.1275532308691417
MU;USD;USD;Micron Technology Inc;2;0.01;0.020000000000010232;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;6.117414;122.21;122.23;Technology;Semiconductors;4.440714;9.976429;25.407857;0.0500483841937331;0.016362595107592432;0.03633080258529003;0.08162013417327987;0.20786923832119775
NBIX;USD;USD;Neurocrine Biosciences Inc;2;0.01;0.5900000000000034;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;4.655936;138.64;139.23;Healthcare;Biotechnology;2.9;6.705;19.247857;0.0334406090641384;0.42375924728866154;0.020828844358256125;0.048157724628312866;0.1382450405803347
NCLH;USD;USD;Norwegian Cruise Line Holdings;2;0.01;0.00999999999999801;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.313991;25.42;25.43;Consumer Cyclical;Travel Services;0.706429;2.013571;4.732857;0.0516709005112072;0.039323633503727924;0.02777935509241054;0.0791809280377507;0.18611313409359026
NDAQ;USD;USD;Nasdaq Inc;2;0.01;0.020000000000010232;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.160723;95.24;95.26;Financial;Financial Data & Stock Exchanges;1.114286;3.049286;8.023571;0.0121847889985303;0.020995171110655294;0.011697312618097838;0.03201014066764644;0.08422812303170271
NDSN;USD;USD;Nordson Corp;2;0.01;1.1200000000000045;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;6.458086;224.37;225.49;Industrials;Specialty Industrial Machinery;6.192143;12.564286;25.495714;0.0286402323828107;0.49669608408355337;0.02746083196594084;0.05571992549558738;0.11306804736351944
NEE;USD;USD;NextEra Energy Inc;2;0.01;0.009999999999990905;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.564622;72.09;72.1;Utilities;Utilities - Regulated Electric;1.654286;4.513571;8.250714;0.021700721220527;0.013869625520098345;0.022944327323162275;0.06260153952843274;0.11443431345353677
NEM;USD;USD;Newmont Corp;2;0.01;0.010000000000005116;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.786484;72.99;73.0;Basic Materials;Gold;1.454286;4.31;7.991429;0.0244723835616438;0.013698630136993309;0.01992172602739726;0.059041095890410955;0.1094716301369863
NET;USD;USD;Cloudflare Inc;2;0.01;0.8300000000000125;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;8.499116;212.76;213.59;Technology;Software - Infrastructure;6.78;15.374286;27.537143;0.0397917318226508;0.3885949716747097;0.03174305913198183;0.0719803642492626;0.12892524462755747
NI;USD;USD;NiSource Inc;2;0.01;0.01999999999999602;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.72467;42.17;42.19;Utilities;Utilities - Regulated Gas;0.542857;1.373571;3.117143;0.0171763451054752;0.04740459824602044;0.012866958995022519;0.03255679070869875;0.07388345579521213
NFLX;USD;USD;Netflix Inc;2;0.01;0.5099999999999909;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;29.733303;1231.61;1232.12;Communication Services;Entertainment;26.208571;60.968571;130.087143;0.0241318240106483;0.04139207220075893;0.021271118884524237;0.049482656721747884;0.1055799297146382
NOC;USD;USD;Northrop Grumman Corp;2;0.01;1.9400000000000546;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;7.45688;586.52;588.46;Industrials;Aerospace & Defence;8.099286;23.267857;54.6;0.0126718553512558;0.32967406450736747;0.013763528532100736;0.039540252523536004;0.09278455629949359
NOV;USD;USD;NOV Inc;2;0.01;0.010000000000001563;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.444098;13.2;13.21;Energy;Oil & Gas Equipment & Services;0.357857;1.013571;2.434286;0.0336183194549583;0.07570022710069313;0.027089856169568504;0.07672755488266464;0.1842760030280091
NOW;USD;USD;ServiceNow Inc;2;0.01;0.8099999999999454;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;30.110729;928.21;929.02;Technology;Software - Application;19.795;58.062143;140.782857;0.0324112817808012;0.0871886504057981;0.02130739919485049;0.06249827022023207;0.15153910249510238
NRG;USD;USD;NRG Energy Inc;2;0.01;0.21999999999999886;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;8.624365;148.67;148.89;Utilities;Utilities - Independent Power Producers;4.205714;12.274286;20.992143;0.0579244072805426;0.14776009134260115;0.028247122036402717;0.08243861911478273;0.14099095305258916
NTAP;USD;USD;NetApp Inc;2;0.01;0.21999999999999886;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.920419;117.34;117.56;Technology;Computer Hardware;2.367857;5.842857;15.592857;0.0248419445389588;0.18713848247703205;0.020141689350119087;0.049701063286832256;0.13263743620279006
NTNX;USD;USD;Nutanix Inc;2;0.01;0.12000000000000455;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.624296;66.0;66.12;Technology;Software - Infrastructure;1.704286;4.652857;11.737857;0.0396898971566848;0.18148820326679452;0.02577565033272837;0.07036988808227465;0.17752354809437385
NTRS;USD;USD;Northern Trust Corp;2;0.01;0.46000000000000796;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.6028;130.89;131.35;Financial;Assets Management;2.602857;6.298571;13.151429;0.0198157594213932;0.35020936429387745;0.01981619337647507;0.04795257708412638;0.10012507803578227
NSC;USD;USD;Norfolk Southern Corp;2;0.01;0.8700000000000045;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;5.07851;277.71;278.58;Industrials;Railroads;5.975714;12.015714;28.404286;0.0182299877952473;0.3122980831359051;0.021450621006533135;0.04313200516907172;0.10196096632924115
NUE;USD;USD;Nucor Corp;2;0.01;0.46999999999999886;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.996383;149.68;150.15;Basic Materials;Steel;3.610714;9.029286;21.986429;0.0266159373959373;0.31302031302031225;0.024047379287379288;0.0601351048951049;0.14642976356976356
NVST;USD;USD;Envista Holdings Corp;2;0.01;0.05000000000000071;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.179993;21.23;21.28;Healthcare;Medical Instruments & Supplies;0.627857;1.52;3.407143;0.0554507988721804;0.23496240601504093;0.02950455827067669;0.07142857142857142;0.16011010338345863
NVDA;USD;USD;NVIDIA Corp;2;0.01;0.030000000000001137;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;4.439467;180.4;180.43;Technology;Semiconductors;4.330714;9.875;29.000714;0.0246049271185501;0.01662694673834791;0.024002183672338303;0.0547303663470598;0.16073110901734744
