Symbol;BaseCurrency;QuoteCurrency;Description;Digits;Point;Spread;TickSize;TickValue;TradeContractSize;TradeMode;TradeExecutionMode;VolumeMin;VolumeMax;VolumeStep;MarginInitial;MarginMaintenance;MarginHedged;MarginCurrency;StartDate;ExpirationDate;SwapLong;SwapShort;SwapType;Swap3Days;TradeSessions;VaR_1_Lot;BidPrice;AskPrice;SectorName;IndustryName;ATR_D1;ATR_W1;ATR_MN1;VaR_to_Ask_Ratio;RelativeSpread_%;ATR_D1/AskPrice;ATR_W1/AskPrice;ATR_MN1/AskPrice
ODFL;USD;USD;Old Dominion Freight Line Inc;2;0.01;0.3100000000000023;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;5.209716;146.76;147.07;Industrials;Trucking;4.295714;11.219286;28.704286;0.0354233766233766;0.21078398041748983;0.02920863534371388;0.07628534711361937;0.19517431155232204
OGE;USD;USD;OGE Energy Corp;2;0.01;0.060000000000002274;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.590759;43.62;43.68;Utilities;Utilities - Regulated Electric;0.611429;1.341429;3.350714;0.0135247023809523;0.13736263736264256;0.013997916666666667;0.030710370879120878;0.07671048534798534
OKTA;USD;USD;Okta Inc;2;0.01;0.3299999999999983;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.506799;89.8;90.13;Technology;Software - Infrastructure;2.91;6.093571;15.810714;0.0278131476755797;0.3661378009541754;0.032286696993232;0.06760868745145901;0.17542121380228562
OLED;USD;USD;Universal Display Corp;2;0.01;0.6100000000000136;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;4.017304;136.47;137.08;Technology;Semiconductor Equipment & Materials;3.988571;9.472143;29.526429;0.0293062737087831;0.4449956229938821;0.02909666618033265;0.0690993799241319;0.21539560110884154
OLLI;USD;USD;Ollie's Bargain Outlet Holding;2;0.01;0.38999999999998636;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;4.194415;135.15;135.54;Consumer Defensive;Discount Stores;4.513571;8.720714;17.545;0.0309459569130883;0.28773793714031753;0.03330065663272835;0.06434051940386601;0.12944518223402687
OKE;USD;USD;ONEOK Inc;2;0.01;0.01999999999999602;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.378906;72.58;72.6;Energy;Oil & Gas Midstream;1.506429;3.904286;12.228571;0.0189931955922865;0.027548209366385707;0.020749710743801653;0.05377804407713499;0.16843761707988983
OLN;USD;USD;Olin Corp;2;0.01;0.08999999999999986;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.328005;25.37;25.46;Basic Materials;Specialty Chemicals;1.041429;2.328571;6.086429;0.052160447761194;0.35349567949725;0.04090451688923802;0.09145997643362137;0.23905848389630793
OMCL;USD;USD;Omnicell Inc;2;0.01;0.240000000000002;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.279332;32.21;32.45;Healthcare;Health Information Services;1.092857;2.217857;7.823571;0.0394247149460708;0.7395993836671864;0.033678181818181815;0.06834690292758089;0.2410961787365177
OMC;USD;USD;Omnicom Group Inc;2;0.01;0.12999999999999545;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.796257;76.87;77.0;Communication Services;Advertising Agencies;1.723571;4.179286;10.028571;0.0233280129870129;0.16883116883116292;0.022384038961038962;0.054276441558441565;0.1302411818181818
OMF;USD;USD;OneMain Holdings Inc;2;0.01;0.05000000000000426;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.536636;60.55;60.6;Financial;Credit Services;1.237143;2.933571;7.951429;0.0253570297029702;0.08250825082508954;0.02041490099009901;0.048408762376237625;0.13121169966996699
ON;USD;USD;ON Semiconductor Corp;2;0.01;0.020000000000003126;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.566648;49.58;49.6;Technology;Semiconductors;1.575;4.91;11.415714;0.0315856451612903;0.0403225806451676;0.031754032258064516;0.09899193548387097;0.23015552419354837
ORCL;USD;USD;Oracle Corp;2;0.01;0.11000000000001364;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;43.949628;306.62;306.73;Technology;Software - Infrastructure;16.882857;25.799286;30.109286;0.1432844130016626;0.035862158901970344;0.0550414273139243;0.08411073582629673;0.09816218172333974
ORI;USD;USD;Old Republic International Cor;2;0.01;0.00999999999999801;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.741432;39.24;39.25;Financial;Insurance - Diversified;0.672143;1.421429;3.498571;0.0188899872611464;0.025477707006364356;0.017124662420382165;0.03621475159235669;0.08913556687898089
OSK;USD;USD;Oshkosh Corp;2;0.01;0.09000000000000341;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.188374;136.02;136.11;Industrials;Farm & Heavy Construction Machinery;2.870714;7.159286;17.522857;0.0234249797957534;0.06612298875909442;0.021091132172507528;0.05259926530012489;0.12874040849313054
OTIS;USD;USD;Otis Worldwide Corp;2;0.01;0.25;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.437125;89.08;89.33;Industrials;Specialty Industrial Machinery;1.13;4.147857;9.095714;0.0160878204410612;0.27986118885033023;0.012649725736034926;0.04643296764804657;0.1018214933393037
ORLY;USD;USD;O'Reilly Automotive Inc;2;0.01;0.04000000000000625;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.908493;105.47;105.51;Consumer Cyclical;Specialty Retail;1.607143;3.635714;7.595714;0.0180882665150222;0.03791109847408421;0.0152321391337314;0.034458477869396265;0.07199046535873377
OZK;USD;USD;Bank OZK;2;0.01;0.030000000000001137;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.115098;51.16;51.19;Financial;Banks - Regional;1.107143;2.83;6.966429;0.0217835124047665;0.058605196327409924;0.021628110959171713;0.055284235202187934;0.13608964641531549
OXY;USD;USD;Occidental Petroleum Corp;2;0.01;0.00999999999999801;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.164625;47.7;47.71;Energy;Oil & Gas E&P;1.067143;2.878571;6.517143;0.0244105009431984;0.020959966464049486;0.022367281492349612;0.0603347516243974;0.13659909872144205
PANW;USD;USD;Palo Alto Networks Inc;2;0.01;0.05000000000001137;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.756116;201.44;201.49;Technology;Software - Infrastructure;4.189286;12.960714;27.346429;0.0186416993399176;0.024815127301608703;0.020791533078564694;0.06432435356593379;0.1357210233758499
PAYC;USD;USD;Paycom Software Inc;2;0.01;1.1800000000000068;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;6.501482;213.0;214.18;Technology;Software - Application;4.922857;15.288571;33.867143;0.0303552245774582;0.5509384629750709;0.022984671771407224;0.07138187972733215;0.15812467550658324
PAYX;USD;USD;Paychex Inc;2;0.01;0.06999999999999318;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.596925;131.58;131.65;Industrials;Staffing & Employment Services;2.395;6.426429;13.355;0.0197259779718951;0.053171287504742246;0.018192176224838586;0.04881450056969236;0.10144322066084314
PCAR;USD;USD;PACCAR Inc;2;0.01;0.18999999999999773;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.812208;102.78;102.97;Industrials;Farm & Heavy Construction Machinery;2.33;5.097143;12.037143;0.027310944935418;0.18451976303777579;0.022627949888316987;0.049501243080508885;0.11689951442167622
PCTY;USD;USD;Paylocity Holding Corp;2;0.01;0.14000000000001478;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;4.474632;165.72;165.86;Technology;Software - Application;3.834286;10.743571;24.788571;0.0269783672977209;0.08440853732064076;0.023117605209212588;0.064774936693597;0.14945478716990232
PEG;USD;USD;Public Service Enterprise Grou;2;0.01;0.030000000000001137;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.30697;81.22;81.25;Utilities;Utilities - Regulated Electric;1.165714;3.083571;8.595;0.0160857846153846;0.03692307692307832;0.01434724923076923;0.03795164307692308;0.1057846153846154
PEGA;USD;USD;Pegasystems Inc;2;0.01;0.1599999999999966;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.652522;58.02;58.18;Technology;Software - Application;1.459286;4.229286;8.769286;0.0284036094877964;0.27500859401855726;0.025082261945685805;0.07269312478514954;0.1507268133379168
PEN;USD;USD;Penumbra Inc;2;0.01;0.589999999999975;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;10.078611;263.12;263.71;Healthcare;Medical Devices;9.067857;16.05;41.87;0.038218539304539;0.22373061317355242;0.034385715369155516;0.06086231087179099;0.1587728944674074
PENN;USD;USD;Penn Entertainment Inc;2;0.01;0.019999999999999574;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.608681;18.91;18.93;Consumer Cyclical;Resorts & Casinos;0.573571;1.515714;3.775714;0.0321543053354463;0.10565240359217948;0.030299577390385635;0.08006941362916006;0.1994566296883254
PEP;USD;USD;PepsiCo Inc;2;0.01;0.030000000000001137;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.80699;140.03;140.06;Consumer Defensive;Beverages - Non-Alcoholic;2.884286;6.232143;13.472857;0.0200413394259603;0.021419391689276836;0.020593217192631727;0.044496237326859915;0.09619346708553476
PFG;USD;USD;Principal Financial Group Inc;2;0.01;0.1599999999999966;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.37262;79.94;80.1;Financial;Insurance - Diversified;1.655;3.340714;9.706429;0.0171363295880149;0.1997503121098584;0.02066167290886392;0.04170679151061174;0.12117888888888889
PFGC;USD;USD;Performance Food Group Co;2;0.01;0.18999999999999773;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.411318;104.81;105.0;Consumer Defensive;Food Distribution;2.113571;4.863571;10.183571;0.0229649333333333;0.18095238095237878;0.020129247619047618;0.04631972380952381;0.09698639047619048
PGNY;USD;USD;Progyny Inc;2;0.01;0.00999999999999801;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.781837;21.78;21.79;Healthcare;Health Information Services;0.721429;1.947143;4.478571;0.0358805415328132;0.04589261128957325;0.03310826067003213;0.0893594768242313;0.20553331803579622
PGR;USD;USD;Progressive Corp/The;2;0.01;0.46000000000000796;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;4.150735;245.01;245.47;Financial;Insurance - Property & Casualty;3.781429;10.268571;27.032143;0.0169093371898806;0.187395608424658;0.015404851916731169;0.041832285004277506;0.11012401922841895
PH;USD;USD;Parker-Hannifin Corp;2;0.01;3.3600000000000136;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;13.502644;752.46;755.82;Industrials;Specialty Industrial Machinery;13.895;32.911429;80.282857;0.017864893757773;0.44455028975152994;0.01838400677409965;0.043544003863353706;0.10621954565901935
PHM;USD;USD;PulteGroup Inc;2;0.01;0.06999999999999318;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;4.633803;134.06;134.13;Consumer Cyclical;Residential Construction;3.315714;8.351429;18.543571;0.0345471035562514;0.05218817565048325;0.024720152091254752;0.062263691940654585;0.13825073436218593
PII;USD;USD;Polaris Inc;2;0.01;0.2600000000000051;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.504352;58.26;58.52;Consumer Cyclical;Recreational Vehicles;2.322857;5.432143;11.647143;0.0427948051948051;0.4442925495557162;0.03969338687628161;0.09282541011619959;0.19902841763499657
PINS;USD;USD;Pinterest Inc;2;0.01;0.020000000000003126;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.066762;36.25;36.27;Communication Services;Internet Content & Information;1.107857;2.437857;6.408571;0.0294116901020126;0.05514199062587021;0.030544720154397572;0.06721414392059553;0.17669068100358423
PKG;USD;USD;Packaging Corp of America;2;0.01;0.2600000000000193;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;6.67125;211.7;211.96;Consumer Cyclical;Packaging & Containers;4.257857;10.915;22.666429;0.0314740988865823;0.12266465370825595;0.020088021324778257;0.05149556520098131;0.1069372947725986
PLD;USD;USD;Prologis Inc;2;0.01;0.30999999999998806;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.484796;113.76;114.07;Real Estate;REIT - Industrial;2.276429;4.939286;13.448571;0.0305496274217585;0.27176295257297106;0.019956421495572894;0.04330048216007715;0.11789752783378628
PLNT;USD;USD;Planet Fitness Inc;2;0.01;0.1599999999999966;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.244748;100.61;100.77;Consumer Cyclical;Leisure;2.28;5.964286;12.49;0.0222759551453805;0.1587774139128675;0.022625781482584102;0.05918711918229633;0.12394561873573486
PNFP;USD;USD;Pinnacle Financial Partners In;2;0.01;0.35999999999999943;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.168894;94.52;94.88;Financial;Banks - Regional;2.276429;8.197857;19.235714;0.0228593381112984;0.3794266441821242;0.023992717116357504;0.08640237141652615;0.20273728920741993
PM;USD;USD;Philip Morris International In;2;0.01;0.030000000000001137;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.996566;163.28;163.31;Consumer Defensive;Tobacco;3.582857;8.896429;16.106429;0.0244722674667809;0.018369971220379117;0.021938993325577125;0.05447571489804665;0.09862487906435612
PNC;USD;USD;PNC Financial Services Group I;2;0.01;0.029999999999972715;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.969511;201.11;201.14;Financial;Banks - Regional;3.414286;7.964286;22.602857;0.019735065128766;0.014914984587835694;0.016974674356169835;0.03959573431440788;0.11237375459878693
PNW;USD;USD;Pinnacle West Capital Corp;2;0.01;0.29999999999999716;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.143155;85.77;86.07;Utilities;Utilities - Regulated Electric;0.998571;2.779286;7.282143;0.0132816893226443;0.3485535029627015;0.011601847333565703;0.03229099570117346;0.08460721505751133
PODD;USD;USD;Insulet Corp;2;0.01;1.7100000000000364;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;7.336213;330.78;332.49;Healthcare;Medical Devices;8.340714;17.148571;39.247857;0.0220644620890853;0.5143011819904467;0.025085608589732022;0.051576200787993624;0.118042217811062
POOL;USD;USD;Pool Corp;2;0.01;1.0299999999999727;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;13.299118;328.06;329.09;Consumer Cyclical;Leisure;8.055714;21.714286;44.370714;0.0404117961651827;0.3129842900118426;0.024478756571150753;0.06598281928955606;0.13482850891853293
POST;USD;USD;Post Holdings Inc;2;0.01;0.25;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.500843;103.1;103.35;Consumer Defensive;Packaged Foods;2.172857;4.927857;10.185714;0.0241978035800677;0.24189646831156267;0.021024257377842286;0.047681248185776494;0.09855552975326562
PPG;USD;USD;PPG Industries Inc;2;0.01;0.2599999999999909;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.296315;108.18;108.44;Basic Materials;Specialty Chemicals;2.063571;5.725714;11.948571;0.0211759037255625;0.23976392475100602;0.01902961084470675;0.05280075617853191;0.11018601069715972
PPL;USD;USD;PPL Corp;2;0.01;0.00999999999999801;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.42347;35.5;35.51;Utilities;Utilities - Regulated Electric;0.435;1.102143;2.699286;0.0119253731343283;0.028161081385519603;0.012250070402703464;0.03103753872148691;0.07601481272880879
PRU;USD;USD;Prudential Financial Inc;2;0.01;0.01999999999999602;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.090981;102.15;102.17;Financial;Insurance - Life;1.905;4.292143;12.488571;0.0204657042184594;0.019575217774293843;0.018645394930018596;0.04200981697171381;0.12223324850738965
PSA;USD;USD;Public Storage;2;0.01;0.6200000000000045;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;6.421903;284.96;285.58;Real Estate;REIT - Industrial;4.950714;11.715;33.238571;0.0224872294978639;0.21710203795784178;0.01733564675397437;0.041021780236711256;0.1163897016597801
PSTG;USD;USD;Pure Storage Inc;2;0.01;0.03999999999999204;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;10.557039;87.06;87.1;Technology;Computer Hardware;3.802857;5.817143;12.74;0.1212059586681974;0.045924225028693505;0.04366081515499426;0.0667869460390356;0.14626865671641792
PTC;USD;USD;PTC Inc;2;0.01;0.46999999999999886;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;4.45754;204.58;205.05;Technology;Software - Application;4.502857;11.231429;21.267143;0.0217387954157522;0.22921238722262804;0.02195980004876859;0.05477409900024384;0.10371686417946842
PVH;USD;USD;PVH Corp;2;0.01;0.37999999999999545;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.024441;83.12;83.5;Consumer Cyclical;Apparel Manufacturing;2.896429;5.793571;15.479286;0.0362208502994012;0.45508982035927603;0.03468777245508982;0.06938408383233532;0.18538067065868263
PWR;USD;USD;Quanta Services Inc;2;0.01;0.5300000000000296;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;8.797795;378.13;378.66;Industrials;Engineering & Construction;9.351429;23.845714;49.991429;0.0232340226060317;0.13996725294460188;0.024696109966724764;0.06297394496381978;0.1320219431680135
